"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"4853","Hpdl",0.931075461913725,0.549107142857143,24,9,14.0511036963021
"4854","Nfu1",0.931075461913725,0.549107142857143,24,21,24.1630611308661
"4855","Trim26",0.931075461913725,0.549107142857143,24,3,59.0316121152805
"4856","Bbs4",0.931075461913725,0.549107142857143,24,12,13.105150835968
"4857","Zfp169",0.931075461913725,0.549107142857143,24,18,12.6378205695644
"4858","Triap1",0.931075461913725,0.549107142857143,24,18,26.4797594825951
"4859","Gm14269",0.931075461913725,0.549107142857143,24,18,22.7336418825958
"4860","Zmynd15",0.931075461913725,0.549107142857143,24,3,19.397183985478
"4861","Gm10156",0.931075461913725,0.549107142857143,24,9,16.7959737107349
"4862","Igsf10",0.931075461913725,0.549107142857143,24,6,25.949525243621
"4863","Epb41l4a",0.931075461913725,0.549107142857143,24,6,31.0958918064194
"4864","Ldah",0.931075461913725,0.549107142857143,24,15,33.1340116582998
"4865","Dnttip1",0.931075461913725,0.549107142857143,24,9,20.8620327393816
"4866","Gfer",0.931075461913725,0.549107142857143,24,3,27.1832413030114
"4867","L1cam",0.931075461913725,0.549107142857143,24,0,19.3277295807646
"4868","Cdk20",0.931075461913725,0.549107142857143,24,3,21.8072557671703
"4869","Gm11716",0.931075461913725,0.549107142857143,24,0,19.6587647510116
"4870","Tbpl1",0.931075461913725,0.549107142857143,24,0,23.6635445037485
"4871","Wdr75",0.931075461913725,0.549107142857143,24,3,11.9917922068279
"4872","Hsd11b1",0.931075461913725,0.549107142857143,24,21,36.8535558175577
"4873","Irf2",0.931075461913725,0.549107142857143,24,0,29.8785861095147
"4874","Zfp101",0.931075461913725,0.549107142857143,24,0,25.492027581731
"4875","Zfp954",0.931075461913725,0.549107142857143,24,6,13.7463565753854
"4876","Arl14ep",0.931075461913725,0.549107142857143,24,0,20.8767359195435
"4877","Trim39",0.931075461913725,0.549107142857143,24,21,41.5506507191862
"4878","Eif2s1",0.931075461913725,0.549107142857143,18,0,66.3806851957226
"4879","Sart3",0.931075461913725,0.549107142857143,24,0,29.1324942865965
"4880","Exosc2",0.931075461913725,0.549107142857143,24,6,25.8674662277754
"4881","Rhpn2",0.931075461913725,0.549107142857143,24,9,14.9397314329012
"4882","Pqbp1",0.931075461913725,0.549107142857143,24,0,10.5816367019867
"4883","Smco1",0.931075461913725,0.549107142857143,24,12,22.6069820180868
"4884","Tinagl1",0.931075461913725,0.549107142857143,24,21,107.311110254695
"4885","Sec14l5",0.931075461913725,0.549107142857143,24,0,18.4544088401812
"4886","4933434E20Rik",0.931075461913725,0.549107142857143,24,18,49.2457128430078
"4887","Kics2",0.931075461913725,0.549107142857143,24,6,13.9318483381879
"4888","Fam111a",0.931075461913725,0.549107142857143,24,3,37.1879936200289
"4889","Abcd4",0.931075461913725,0.549107142857143,24,0,14.7880833066973
"4890","Snx9",0.931075461913725,0.549107142857143,24,6,13.4749641423914
"4891","Tars",0.931075461913725,0.549107142857143,24,9,54.634731281308
"4892","Eed",0.931075461913725,0.549107142857143,24,0,25.0139765355895
"4893","Dck",0.931075461913725,0.549107142857143,24,3,13.413576469932
"4894","Gm4535",0.931075461913725,0.549107142857143,24,3,12.75955704191
"4895","Gm13961",0.931075461913725,0.549107142857143,24,15,12.4147559732341
"4896","Cacna1d",0.931075461913725,0.549107142857143,24,15,24.0939413232506
"4897","Klhdc1",0.931075461913725,0.549107142857143,24,12,75.5537572241932
"4898","Med31",0.931075461913725,0.549107142857143,24,6,12.3192184702124
"4899","Il1rap",0.931075461913725,0.549107142857143,24,9,20.6510329705192
"4900","Ccn3",0.931075461913725,0.549107142857143,24,21,17.531593448099
"4901","Ttc30a1",0.931075461913725,0.549107142857143,24,6,18.6344111101341
"4902","Poglut1",0.931075461913725,0.549107142857143,24,18,28.2404143949584
"4903","Tfb1m",0.931075461913725,0.549107142857143,24,3,15.108228414389
"4904","6530402F18Rik",0.719695559884854,0.280357142857143,18,3,10.5701517215766
"4905","Zfp991",0.931075461913725,0.549107142857143,24,12,16.2347543858561
"4906","Abcg1",0.719695559884854,0.280357142857143,18,6,11.447345554985
"4907","Gm3470",0.931075461913725,0.549107142857143,24,0,6.74625674546903
"4908","Cntrob",0.931075461913725,0.549107142857143,24,3,17.6569214571662
"4909","Cd55",0.931075461913725,0.549107142857143,24,3,30.7225119218098
"4910","Katna1",0.931075461913725,0.549107142857143,24,3,31.3532464139488
"4911","Gm10288",0.931075461913725,0.549107142857143,24,15,78.7704905059919
"4912","Chchd7",0.931075461913725,0.549107142857143,24,21,39.9208644112839
"4913","Casp8",0.931075461913725,0.549107142857143,24,3,18.4190867418981
"4914","Adamts5",0.931075461913725,0.549107142857143,24,9,89.685674287347
"4915","Cisd1",0.931075461913725,0.549107142857143,12,0,262.812807121009
"4916","Wtip",0.931075461913725,0.549107142857143,24,6,16.5478290039264
"4917","Dusp23",0.931075461913725,0.549107142857143,24,6,19.6439582258301
"4918","Reck",0.931075461913725,0.549107142857143,24,21,26.0107625611103
"4919","Pcdh17",0.931075461913725,0.549107142857143,24,9,37.7363389932342
"4920","Lrig2",0.931075461913725,0.549107142857143,24,9,20.5776310897952
"4921","Paxip1",0.931075461913725,0.549107142857143,24,3,24.2971997508707
"4922","Mak16",0.931075461913725,0.549107142857143,24,6,35.0330598418185
"4923","Cbx8",0.931075461913725,0.549107142857143,24,3,9.72971459172264
"4924","Pdgfrl",0.931075461913725,0.549107142857143,24,15,11.6199570837068
"4925","Cmah",0.931075461913725,0.549107142857143,24,12,15.6567896512543
"4926","Bbs1",0.931075461913725,0.549107142857143,24,3,12.5983535308185
"4927","Tmc7",0.931075461913725,0.549107142857143,24,3,24.2694787663825
"4928","Tnfaip3",0.931075461913725,0.549107142857143,24,6,12.2846797740771
"4929","Soat1",0.931075461913725,0.549107142857143,24,15,15.2704041548292
"4930","Gm5530",0.931075461913725,0.549107142857143,24,0,12.9668129452741
"4931","2310061I04Rik",0.931075461913725,0.549107142857143,24,0,48.6174858071091
"4932","Srgap1",0.931075461913725,0.549107142857143,24,3,19.2428020445911
"4933","Hsf4",0.931075461913725,0.549107142857143,24,0,9.65393399447053
"4934","Zfp414",0.931075461913725,0.549107142857143,24,3,18.0194722577334
"4935","Tcf20",0.931075461913725,0.549107142857143,24,6,55.3474441385492
"4936","Dct",0.931075461913725,0.549107142857143,24,18,14.1979306702103
"4937","Gm12381",0.931075461913725,0.549107142857143,24,18,9.2294943567654
"4938","Eml3",0.931075461913725,0.549107142857143,24,6,29.1928199986744
"4939","Sbk3",0.931075461913725,0.549107142857143,24,15,33.0997472766821
"4940","Polk",0.931075461913725,0.549107142857143,24,15,14.1639249978113
"4941","Sat2",0.931075461913725,0.549107142857143,24,12,24.6567130791614
"4942","P2ry14",0.931075461913725,0.549107142857143,24,12,12.0784798420449
"4943","Dhdh",0.931075461913725,0.549107142857143,24,15,41.027321908879
"4944","Rab33b",0.931075461913725,0.549107142857143,24,0,17.4933524383807
"4945","Tspyl2",0.931075461913725,0.549107142857143,24,15,19.3692674139812
"4946","Epb41l5",0.931075461913725,0.549107142857143,24,9,22.4305953983418
"4947","Nsun3",0.931075461913725,0.549107142857143,24,9,27.713970632571
"4948","Ggnbp1",0.931075461913725,0.549107142857143,24,0,30.4949830417494
"4949","Qars",0.931075461913725,0.549107142857143,24,15,24.760451793567
"4950","Maff",0.931075461913725,0.549107142857143,24,3,21.685237142789
"4951","Rbmx2",0.931075461913725,0.549107142857143,24,6,12.9679609465164
"4952","Tmem97",0.931075461913725,0.549107142857143,24,6,11.2043432791273
"4953","Ppp1r21",0.931075461913725,0.549107142857143,24,12,40.7251582039472
"4954","Calm3",0.931075461913725,0.549107142857143,24,0,66.982911981171
"4955","Bmx",0.931075461913725,0.549107142857143,24,18,11.9813921917581
"4956","Oxa1l",0.931075461913725,0.549107142857143,24,0,86.1527010515344
"4957","Tubgcp6",0.931075461913725,0.549107142857143,24,0,16.3861997431986
"4958","Ppih",0.931075461913725,0.549107142857143,24,12,10.4820471398773
"4959","Exo5",0.931075461913725,0.549107142857143,24,0,14.202848902623
"4960","Plekha4",0.931075461913725,0.549107142857143,24,0,7.10422928312935
"4961","Fbxo46",0.931075461913725,0.549107142857143,24,0,13.4125197629736
"4962","Fibp",0.931075461913725,0.549107142857143,24,9,27.0451952044205
"4963","Lysmd4",0.931075461913725,0.549107142857143,24,3,28.5287146883942
"4964","Notch2",0.931075461913725,0.549107142857143,24,9,45.0531060824939
"4965","Atpaf1",0.931075461913725,0.549107142857143,24,21,19.1879667858827
"4966","BC023105",0.931075461913725,0.549107142857143,24,9,18.4523348959202
"4967","Gorab",0.931075461913725,0.549107142857143,24,6,16.374331074
"4968","Thoc1",0.931075461913725,0.549107142857143,24,0,26.629701017122
"4969","Rpp40",0.931075461913725,0.549107142857143,24,12,13.649555008221
"4970","Spata5",0.931075461913725,0.549107142857143,24,21,29.9402449662259
"4971","Mfsd1",0.931075461913725,0.549107142857143,24,6,21.8068292276014
"4972","Klc2",0.931075461913725,0.549107142857143,24,0,77.3508006290164
"4973","Tmie",0.931075461913725,0.549107142857143,24,0,9.93557298781985
"4974","Sec16b",0.931075461913725,0.549107142857143,24,12,25.3040144955998
"4975","Nubp2",0.931075461913725,0.549107142857143,24,6,17.5563611381524
"4976","Dnajb6-ps",0.931075461913725,0.549107142857143,24,18,36.6824876622504
"4977","Ampd3",0.931075461913725,0.549107142857143,24,0,125.77755198434
"4978","H2-Q5",0.931075461913725,0.549107142857143,24,9,21.7434409859527
"4979","Tcp11l1",0.931075461913725,0.549107142857143,24,15,15.1982281091923
"4980","Slc10a7",0.931075461913725,0.549107142857143,24,6,15.5239596412125
"4981","Cep152",0.931075461913725,0.549107142857143,24,18,13.5987488611617
"4982","Gm6483",0.931075461913725,0.549107142857143,24,15,7.60844299415788
"4983","Mlh3",0.931075461913725,0.549107142857143,24,9,28.0703225270616
"4984","Gm14830",0.931075461913725,0.549107142857143,24,12,13.9104648138586
"4985","Hspbap1",0.931075461913725,0.549107142857143,24,9,10.0128600406174
"4986","Dusp19",0.931075461913725,0.549107142857143,24,9,9.00933256229456
"4987","Traf4",0.931075461913725,0.549107142857143,24,6,15.6460537762595
"4988","Hspa13",0.931075461913725,0.549107142857143,24,18,20.5688080508047
"4989","Mrps33",0.931075461913725,0.549107142857143,24,21,17.1357650308675
"4990","Nxpe3",0.931075461913725,0.549107142857143,24,15,6.52189764986495
"4991","Gm6781",0.931075461913725,0.549107142857143,24,12,11.1093331648158
"4992","Tspan6",0.931075461913725,0.549107142857143,24,18,24.4320848606386
"4993","Nova2",0.931075461913725,0.549107142857143,24,0,22.5759079351906
"4994","Myo1g",0.931075461913725,0.549107142857143,24,6,15.1389482367725
"4995","Fam204a",0.931075461913725,0.549107142857143,24,12,36.0608062968932
"4996","Kctd21",0.931075461913725,0.549107142857143,24,0,18.8014761897811
"4997","Pex2",0.931075461913725,0.549107142857143,24,21,53.5226571592297
"4998","Sdsl",0.931075461913725,0.549107142857143,24,3,15.4345700148085
"4999","Cideb",0.931075461913725,0.549107142857143,24,12,13.0839653333407
"5000","Wdr7",0.931075461913725,0.549107142857143,24,12,14.9858672231372
"5001","Sdhaf2",0.931075461913725,0.549107142857143,24,21,37.0892525472631
"5002","Mfsd4a",0.931075461913725,0.549107142857143,24,12,8.7898815391463
"5003","Ephx3",0.931075461913725,0.549107142857143,24,3,11.1194002754212
"5004","H2-Eb1",0.931075461913725,0.549107142857143,24,9,94.7449322533477
"5005","Gtf3c3",0.931075461913725,0.549107142857143,24,12,7.08899224860681
"5006","Map3k21",0.931075461913725,0.549107142857143,24,6,14.3441696395221
"5007","Urb1",0.931075461913725,0.549107142857143,24,3,26.1031671675027
"5008","Slc25a27",0.931075461913725,0.549107142857143,24,15,16.4600758138486
"5009","Ska2",0.931075461913725,0.549107142857143,24,0,23.6355051763453
"5010","Rer1",0.931075461913725,0.549107142857143,24,0,71.4755891402032
"5011","Gm14450",0.931075461913725,0.549107142857143,24,21,21.1134092270416
"5012","Rbl1",0.931075461913725,0.549107142857143,24,18,8.49329112200301
"5013","Rufy4",0.931075461913725,0.549107142857143,24,21,10.9967312779628
"5014","Zfp58",0.931075461913725,0.549107142857143,24,3,13.9770956289852
"5015","Gm9816",0.931075461913725,0.549107142857143,24,9,12.5394446990111
"5016","Zfp9",0.931075461913725,0.549107142857143,24,0,11.5398530948878
"5017","Gm13578",0.931075461913725,0.549107142857143,24,15,11.5425510532437
"5018","Med22",0.931075461913725,0.549107142857143,24,18,19.5946659787929
"5019","Gm12224",0.931075461913725,0.549107142857143,24,21,11.0788984609702
"5020","Gstcd",0.931075461913725,0.549107142857143,24,6,9.41948829297013
"5021","Mapk11",0.931075461913725,0.549107142857143,24,9,16.9894467118489
"5022","Gm15455",0.931075461913725,0.549107142857143,24,21,14.9706327078092
"5023","Kdm5d",0.931075461913725,0.549107142857143,24,12,37.8319387250293
"5024","B3galt1",0.931075461913725,0.549107142857143,24,18,6.09327465388387
"5025","Ppan",0.931075461913725,0.549107142857143,24,6,9.68627083855005
"5026","Zranb3",0.931075461913725,0.549107142857143,24,9,15.139353643048
"5027","9330158H04Rik",0.931075461913725,0.549107142857143,24,21,19.6142367561099
"5028","Mllt11",0.931075461913725,0.549107142857143,24,18,31.7402608289789
"5029","Camkk1",0.931075461913725,0.549107142857143,24,21,11.3538585464188
"5030","Isoc1",0.931075461913725,0.549107142857143,24,15,26.4660801485163
"5031","Eif3l",0.931075461913725,0.549107142857143,24,0,47.0364999468877
"5032","Mfap4",0.931075461913725,0.549107142857143,24,18,22.3328509680529
"5033","Map1a",0.931075461913725,0.549107142857143,24,18,26.0304481786565
"5034","Pycr2",0.931075461913725,0.549107142857143,24,9,25.357864031054
"5035","Hoxb4",0.931075461913725,0.549107142857143,24,21,8.43140220377393
"5036","Lacc1",0.931075461913725,0.549107142857143,24,6,14.0264241036764
"5037","Imp4",0.931075461913725,0.549107142857143,24,6,15.3125688780168
"5038","Uqcc5",0.931075461913725,0.549107142857143,24,18,18.708046051677
"5039","Mrpl27",0.931075461913725,0.549107142857143,24,6,9.28745220129372
"5040","Thumpd2",0.931075461913725,0.549107142857143,24,6,8.66642614754765
"5041","Hap1",0.931075461913725,0.549107142857143,24,6,4.02962945724446
"5042","Asrgl1",0.719695559884854,0.280357142857143,18,15,74.6813364602755
"5043","Xkr8",0.931075461913725,0.549107142857143,24,0,8.37541848514961
"5044","Fam222a",0.931075461913725,0.549107142857143,24,0,18.1721365330755
"5045","Bmp2",0.931075461913725,0.549107142857143,24,0,7.59515148447441
"5046","Ubiad1",0.931075461913725,0.549107142857143,24,18,30.2815694275244
"5047","Tmem14a",0.931075461913725,0.549107142857143,24,12,11.653310277831
"5048","Hdac8",0.719695559884854,0.280357142857143,18,15,19.26222036871
"5049","Amn1",0.931075461913725,0.549107142857143,24,18,26.037419805205
"5050","Slc1a1",0.931075461913725,0.549107142857143,24,6,20.4205661595909
"5051","Zfp94",0.931075461913725,0.549107142857143,24,9,9.16055129973134
"5052","Elp1",0.931075461913725,0.549107142857143,24,9,58.768677384453
"5053","Kcne4",0.931075461913725,0.549107142857143,24,12,10.8036671344938
"5054","Alg2",0.931075461913725,0.549107142857143,24,3,10.8040572332258
"5055","Btc",0.931075461913725,0.549107142857143,24,3,11.521894766498
"5056","St6galnac2",0.931075461913725,0.549107142857143,24,21,35.6641001311716
"5057","Prpsap1",0.931075461913725,0.549107142857143,24,0,20.7582763341281
"5058","Dram1",0.931075461913725,0.549107142857143,24,0,16.4394904107614
"5059","Rarg",0.931075461913725,0.549107142857143,24,21,43.6644391644598
"5060","Ero1b",0.931075461913725,0.549107142857143,24,6,14.6637161442917
"5061","Gm13352",0.931075461913725,0.549107142857143,24,12,22.5130281557238
"5062","Sp110",0.931075461913725,0.549107142857143,24,6,14.6750687863459
"5063","Tcf7l1",0.931075461913725,0.549107142857143,24,6,15.6234657604121
"5064","Gm2991",0.931075461913725,0.549107142857143,24,6,10.6079401532758
"5065","Znhit1",0.931075461913725,0.549107142857143,24,0,16.3188507504473
"5066","Gm7887",0.931075461913725,0.549107142857143,24,0,17.2717243172872
"5067","Cend1",0.931075461913725,0.549107142857143,24,6,7.78339903320564
"5068","Utp6",0.931075461913725,0.549107142857143,24,21,41.789170616571
"5069","Sncaip",0.931075461913725,0.549107142857143,24,18,17.1631545200783
"5070","Pik3cb",0.931075461913725,0.549107142857143,24,9,22.2683631864965
"5071","Gm5867",0.931075461913725,0.549107142857143,24,6,5.88502969356744
"5072","Xrcc5",0.931075461913725,0.549107142857143,24,12,20.3351681419848
"5073","Sirt6",0.931075461913725,0.549107142857143,24,6,10.1592035972145
"5074","Gga2",0.931075461913725,0.549107142857143,24,12,68.3625038401409
"5075","Gm527",0.931075461913725,0.549107142857143,24,3,6.52190481549084
"5076","Timeless",0.931075461913725,0.549107142857143,24,3,25.3225099727885
"5077","Sytl4",0.931075461913725,0.549107142857143,24,15,9.12137125117358
"5078","Gm13181",0.931075461913725,0.549107142857143,24,3,7.32651587019017
"5079","Gm12112",0.931075461913725,0.549107142857143,24,21,5.42564047456891
"5080","Crcp",0.931075461913725,0.549107142857143,24,3,9.79086206193983
"5081","Btbd19",0.931075461913725,0.549107142857143,24,18,6.53835725818642
"5082","Mier2",0.931075461913725,0.549107142857143,24,6,28.1335145409227
"5083","Ifit1",0.931075461913725,0.549107142857143,12,3,24.0968147967235
"5084","Hmg20b",0.719695559884854,0.280357142857143,18,6,73.7380068467246
"5085","Cars",0.931075461913725,0.549107142857143,24,0,32.4973524461982
"5086","Mmgt2",0.931075461913725,0.549107142857143,24,0,9.29086426353258
"5087","Itpa",0.931075461913725,0.549107142857143,24,18,38.2395600935663
"5088","Tor2a",0.931075461913725,0.549107142857143,24,6,21.6836301242501
"5089","Pid1",0.931075461913725,0.549107142857143,24,18,11.8219097059729
"5090","Tbkbp1",0.931075461913725,0.549107142857143,24,9,14.2867736606098
"5091","Ctbp2",0.931075461913725,0.549107142857143,24,0,35.1212323588631
"5092","Cfap210",0.931075461913725,0.549107142857143,24,6,5.44397968900614
"5093","Gm13453",0.931075461913725,0.549107142857143,24,0,11.5998227669876
"5094","Chic1",0.931075461913725,0.549107142857143,24,12,6.46493309103888
"5095","Cisd3",0.931075461913725,0.549107142857143,24,21,38.0482906869535
"5096","Vars2",0.931075461913725,0.549107142857143,24,0,57.3431374563155
"5097","Irf8",0.719695559884854,0.280357142857143,18,15,11.6094410258905
"5098","Smim29",0.931075461913725,0.549107142857143,24,6,8.22895448144099
"5099","Lin9",0.931075461913725,0.549107142857143,24,18,17.9475266212376
"5100","Kif11",0.931075461913725,0.549107142857143,24,12,6.13316250409105
"5101","Otulin",0.931075461913725,0.549107142857143,24,9,30.767526556899
"5102","A4galt",0.931075461913725,0.549107142857143,24,12,14.3007511575913
"5103","Samd10",0.931075461913725,0.549107142857143,24,9,8.79709669949615
"5104","Dtd2",0.931075461913725,0.549107142857143,24,9,14.4147114693053
"5105","Zkscan7",0.931075461913725,0.549107142857143,24,12,28.1699849385707
"5106","Vps50",0.931075461913725,0.549107142857143,24,12,14.0384289814702
"5107","Gm10123",0.931075461913725,0.549107142857143,24,18,51.9368739008158
"5108","Snrpf",0.931075461913725,0.549107142857143,24,15,10.8284343426587
"5109","Psmg4",0.931075461913725,0.549107142857143,24,9,9.09543931255521
"5110","Mrps10",0.931075461913725,0.549107142857143,24,12,13.0576753600644
"5111","Etaa1",0.931075461913725,0.549107142857143,24,3,14.9110279394762
"5112","Snrnp25",0.931075461913725,0.549107142857143,24,9,6.78246487381387
"5113","Gm7099",0.931075461913725,0.549107142857143,24,21,12.5754084606669
"5114","Rps6kl1",0.931075461913725,0.549107142857143,24,0,16.6076586651222
"5115","Tia1",0.931075461913725,0.549107142857143,24,21,82.3608398279294
"5116","Mtcl1",0.931075461913725,0.549107142857143,24,9,20.2014886979324
"5117","Fancm",0.931075461913725,0.549107142857143,24,9,14.5522682141791
"5118","Fanca",0.931075461913725,0.549107142857143,24,9,9.94530339929153
"5119","Serpine2",0.931075461913725,0.549107142857143,24,9,38.7096711781574
"5120","Gm6829",0.931075461913725,0.549107142857143,24,0,8.34186273259833
"5121","A430033K04Rik",0.931075461913725,0.549107142857143,24,21,7.84613649228737
"5122","Sirt1",0.931075461913725,0.549107142857143,24,12,15.9895191821293
"5123","Zfp867",0.931075461913725,0.549107142857143,24,6,20.7817858095696
"5124","Scara3",0.931075461913725,0.549107142857143,24,12,10.6974865566081
"5125","Lrrc56",0.931075461913725,0.549107142857143,24,12,9.66529894478467
"5126","Tnip3",0.931075461913725,0.549107142857143,24,21,7.50968110718343
"5127","S1pr2",0.719695559884854,0.280357142857143,18,6,18.0864098713537
"5128","Limk1",0.931075461913725,0.549107142857143,24,0,14.3571555107449
"5129","Armc7",0.931075461913725,0.549107142857143,24,6,9.14204074957422
"5130","Acy3",0.931075461913725,0.549107142857143,24,9,38.4957442399619
"5131","Gsap",0.931075461913725,0.549107142857143,24,12,10.9259914961984
"5132","Pradc1",0.931075461913725,0.549107142857143,24,6,12.3448103322005
"5133","Lrrc61",0.931075461913725,0.549107142857143,24,6,39.4902667419391
"5134","Oscp1",0.931075461913725,0.549107142857143,24,15,4.60557248005707
"5135","Fbxl8",0.931075461913725,0.549107142857143,24,18,9.55197292176736
"5136","B4galnt1",0.931075461913725,0.549107142857143,24,9,14.7390505696411
"5137","Ccdc137",0.931075461913725,0.549107142857143,24,21,27.6190246080111
"5138","Rab3il1",0.931075461913725,0.549107142857143,24,9,18.7258623190876
"5139","C87436",0.931075461913725,0.549107142857143,24,12,17.8800790945493
"5140","Yju2b",0.931075461913725,0.549107142857143,24,3,19.3785982381909
"5141","Fhod1",0.931075461913725,0.549107142857143,24,0,55.1478669304296
"5142","Dcp1b",0.931075461913725,0.549107142857143,24,21,11.2544449345309
"5143","Fyb",0.931075461913725,0.549107142857143,24,9,7.26752930797132
"5144","Ccdc159",0.931075461913725,0.549107142857143,24,3,12.0504954741807
"5145","Irak1bp1",0.931075461913725,0.549107142857143,24,12,12.8052267094234
"5146","2310009B15Rik",0.931075461913725,0.549107142857143,24,9,13.4862478828007
"5147","Trp53bp2",0.931075461913725,0.549107142857143,24,21,11.5345318116423
"5148","Yju2",0.931075461913725,0.549107142857143,24,12,13.0791060318542
"5149","Letm2",0.931075461913725,0.549107142857143,24,21,21.1066552463154
"5150","Stambpl1",0.931075461913725,0.549107142857143,24,6,17.7792288855027
"5151","Nek4",0.931075461913725,0.549107142857143,24,6,18.9431022002923
"5152","Btk",0.931075461913725,0.549107142857143,24,12,10.2860671804748
"5153","BC028528",0.931075461913725,0.549107142857143,24,0,12.2742434115351
"5154","Ehmt1",0.931075461913725,0.549107142857143,24,3,51.1680805063542
"5155","Eloa",0.931075461913725,0.549107142857143,24,6,52.6467037831262
"5156","Lipt1",0.931075461913725,0.549107142857143,24,0,5.51372517366057
"5157","Nolc1",0.931075461913725,0.549107142857143,24,0,31.1274746156399
"5158","Cpne8",0.931075461913725,0.549107142857143,24,6,8.7875455249908
"5159","Mest",0.931075461913725,0.549107142857143,24,6,15.2958076176332
"5160","Nkd2",0.931075461913725,0.549107142857143,24,3,6.24568123335365
"5161","Gm5828",0.931075461913725,0.549107142857143,24,9,6.6304915102227
"5162","Pth1r",0.931075461913725,0.549107142857143,24,9,9.85176226088748
"5163","Tmem45a",0.931075461913725,0.549107142857143,24,3,5.6173807925704
"5164","Nudt11",0.931075461913725,0.549107142857143,24,12,9.602455138284
"5165","Osr1",0.931075461913725,0.549107142857143,24,9,6.85202022613288
"5166","Nfam1",0.931075461913725,0.549107142857143,24,9,17.6116549149868
"5167","Serpina3n",0.931075461913725,0.549107142857143,24,21,11.2412917986477
"5168","Slc39a6",0.931075461913725,0.549107142857143,24,3,9.25693712148144
"5169","Ankrd35",0.931075461913725,0.549107142857143,24,18,11.189260248045
"5170","Rgmb",0.931075461913725,0.549107142857143,24,3,35.8241455756939
"5171","Nudt14",0.931075461913725,0.549107142857143,24,12,9.25459284519891
"5172","Necap1",0.931075461913725,0.549107142857143,24,0,22.481671011638
"5173","Xpc",0.931075461913725,0.549107142857143,24,18,19.7448973960865
"5174","Kcnk2",0.931075461913725,0.549107142857143,24,12,14.5354646346403
"5175","Nol9",0.931075461913725,0.549107142857143,24,6,9.81001154958128
"5176","Dsn1",0.931075461913725,0.549107142857143,24,15,6.67678283064461
"5177","Fuom",0.931075461913725,0.549107142857143,24,18,29.6438372294564
"5178","Aaas",0.931075461913725,0.549107142857143,24,6,11.8871761183619
"5179","Mustn1",0.931075461913725,0.549107142857143,24,3,9.89595715694379
"5180","Cep164",0.931075461913725,0.549107142857143,24,9,33.3635982627293
"5181","Klhl26",0.931075461913725,0.549107142857143,24,3,17.1150613537476
"5182","Hdhd3",0.931075461913725,0.549107142857143,24,9,9.27731930995998
"5183","A430005L14Rik",0.931075461913725,0.549107142857143,24,0,13.0873027403234
"5184","Comp",0.931075461913725,0.549107142857143,24,18,21.0395867944395
"5185","Ier3ip1",0.931075461913725,0.549107142857143,24,21,38.1849754415298
"5186","Usp43",0.931075461913725,0.549107142857143,24,18,8.20904578393328
"5187","Gpr19",0.931075461913725,0.549107142857143,24,6,9.8892953996078
"5188","Pdk3",0.931075461913725,0.549107142857143,24,15,4.97526626015803
"5189","Plekhn1",0.931075461913725,0.549107142857143,24,18,11.5509956834846
"5190","Zfp949",0.931075461913725,0.549107142857143,24,9,5.94461692814439
"5191","Zfp566",0.931075461913725,0.549107142857143,24,6,6.4717622776614
"5192","Nicn1",0.931075461913725,0.549107142857143,24,21,14.8198498727949
"5193","Hemk1",0.931075461913725,0.549107142857143,24,21,32.0914439468801
"5194","Cd40",0.931075461913725,0.549107142857143,24,6,8.90932736880119
"5195","Enho",0.931075461913725,0.549107142857143,24,21,21.1629367712447
"5196","Prep",0.931075461913725,0.549107142857143,24,18,93.0554074230698
"5197","Ppp1r3e",0.931075461913725,0.549107142857143,24,6,7.2505220209447
"5198","Arhgef37",0.931075461913725,0.549107142857143,24,0,9.76750916186293
"5199","Chrna2",0.931075461913725,0.549107142857143,24,9,12.2185704212448
"5200","Slc5a6",0.931075461913725,0.549107142857143,24,18,25.776601130223
"5201","Dtnb",0.931075461913725,0.549107142857143,24,6,4.70097852885301
"5202","Fbxw17",0.931075461913725,0.549107142857143,24,6,8.48110995246727
"5203","Cdk5rap3",0.931075461913725,0.549107142857143,24,9,46.3145232350961
"5204","Fgd3",0.931075461913725,0.549107142857143,24,6,4.73316613098399
"5205","Capza1-ps1",0.931075461913725,0.549107142857143,24,18,8.0472348422392
"5206","Eif1-ps1",0.931075461913725,0.549107142857143,24,6,11.7427407010316
"5207","Marchf1",0.931075461913725,0.549107142857143,24,12,13.7890351403863
"5208","Fam20a",0.931075461913725,0.549107142857143,24,3,8.02370588404847
"5209","Ripk2",0.931075461913725,0.549107142857143,24,9,4.84339831920535
"5210","Fam174c",0.931075461913725,0.549107142857143,24,21,5.76346785426067
"5211","Vma21",0.931075461913725,0.549107142857143,24,15,20.7561961838899
"5212","Gm6457",0.719695559884854,0.280357142857143,18,6,20.841683057862
"5213","Srgap3",0.931075461913725,0.549107142857143,24,12,3.48854034443554
"5214","Mmp3",0.931075461913725,0.549107142857143,24,21,12.5611321378566
"5215","Cryzl2",0.931075461913725,0.549107142857143,24,9,22.6298777820301
"5216","Taf12",0.931075461913725,0.549107142857143,24,0,18.9949375814842
"5217","Zfp661",0.931075461913725,0.549107142857143,24,0,13.3431034274035
"5218","Usp42",0.931075461913725,0.549107142857143,24,3,23.3459609214462
"5219","Rnd1",0.719695559884854,0.280357142857143,18,6,10.3176907526648
"5220","Ykt6",0.931075461913725,0.549107142857143,24,15,86.6293931018878
